run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
715.441,650.843,689.408,444.126,443.588,921.023,840.139,732.159,547.874,829.995,743.658,592.141,890.955,828.151,828.742,838.571,773.442,993.984,432.082,889.943,842.661,747.498,796.127,837.837,818.576,590.441,603.721,719.667,421.317,765.53,725.655
